post_id,text,post_text,shared_text,time,image,video,likes,comments,shares,post_url,link
205361266685364,"Since it's soon Valentines Day...
Tall law student looking for a meaningful somebody to watch netflix with, bitch about popculture (If you have strong opinions on the SW prequels and the new one we're gonna be good friends) and explain british things to me whenever I experience a culture shock. In exchange I can provide a good listening ear, somewhat decent banter and random historical trivia on a wide variety of subjects. Any propositions are welcome.","Since it's soon Valentines Day...
Tall law student looking for a meaningful somebody to watch netflix with, bitch about popculture (If you have strong opinions on the SW prequels and the new one we're gonna be good friends) and explain british things to me whenever I experience a culture shock. In exchange I can provide a good listening ear, somewhat decent banter and random historical trivia on a wide variety of subjects. Any propositions are welcome.",,1518085018,,,4,10,0,https://m.facebook.com/story.php?story_fbid=205361266685364&id=126889854532506,
205360980018726,"A drink got chucked at me tonight and basically blinded me for a few minutes and I just wanna say thanks to the guy who made sure I was alright after that time and waited even though he didn’t know me, you’re a proper nice guy and I really appreciated it","A drink got chucked at me tonight and basically blinded me for a few minutes and I just wanna say thanks to the guy who made sure I was alright after that time and waited even though he didn’t know me, you’re a proper nice guy and I really appreciated it",,1518084907,,,3,0,0,https://m.facebook.com/story.php?story_fbid=205360980018726&id=126889854532506,
205218540032970,"I don't understand humanities students who have shite attendance
If you're doing a rigorous/often boring degree just for the outcome (medicine, sciences, economics, maybe law) I understand that you can't be arsed sometimes
But if you're doing anything like English, politics, AM studies, history, philosophy, drama, media/film/drama , WHY ARENT YOU GOING?
Obviously some are slightly trickier but we are all doing degrees that should be justified by your interest in the subject, by no means are we going to find it immediately easy walking into the job market.
Even if you miss some, at least try and chat a bit more in the seminars ffs","I don't understand humanities students who have shite attendance
If you're doing a rigorous/often boring degree just for the outcome (medicine, sciences, economics, maybe law) I understand that you can't be arsed sometimes
But if you're doing anything like English, politics, AM studies, history, philosophy, drama, media/film/drama , WHY ARENT YOU GOING?
Obviously some are slightly trickier but we are all doing degrees that should be justified by your interest in the subject, by no means are we going to find it immediately easy walking into the job market.
Even if you miss some, at least try and chat a bit more in the seminars ffs",,1518031657,,,12,12,0,https://m.facebook.com/story.php?story_fbid=205218540032970&id=126889854532506,
205217940033030,The look you give to security when you manage to get into the LCR even though you’re pissed outta your skull,The look you give to security when you manage to get into the LCR even though you’re pissed outta your skull,,1518031514,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/27540579_205217950033029_4986917912924071898_n.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=WWYHOFdXWi8AX_bJDhU&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=dee37ebad4c9cbb12ae1ed4ce51e8686&oe=5F4022F3,,70,11,0,https://m.facebook.com/story.php?story_fbid=205217940033030&id=126889854532506,
205217896699701,"To the guy who had his phone taken on Tuesday during organic chemistry, I wanted to approach you but I'm too shy haha.
-a First year girl","To the guy who had his phone taken on Tuesday during organic chemistry, I wanted to approach you but I'm too shy haha.
-a First year girl",,1518031510,,,7,1,0,https://m.facebook.com/story.php?story_fbid=205217896699701&id=126889854532506,
205149540039870,"Shoutout to the car drving through campus with the registration ""HI UEA"".","Shoutout to the car drving through campus with the registration ""HI UEA"".",,1518010895,,,26,2,0,https://m.facebook.com/story.php?story_fbid=205149540039870&id=126889854532506,
204935923394565,"as if my confession of a crush doesn't get published but ""fuck coriander"" does","as if my confession of a crush doesn't get published but ""fuck coriander"" does",,1517935737,,,95,2,0,https://m.facebook.com/story.php?story_fbid=204935923394565&id=126889854532506,
204846133403544,fuck coriander,fuck coriander,,1517912032,,,92,29,0,https://m.facebook.com/story.php?story_fbid=204846133403544&id=126889854532506,
204686393419518,are there any other PCs (for UGs) at UEA other than the IT rooms in the library. my laptop is too chunky to take to uni and back every day and every time i come in from midday-1 they are all taken! surely there must be other rooms that people with certain degrees can use (like arts in art rooms and science in science rooms?? idk ),are there any other PCs (for UGs) at UEA other than the IT rooms in the library. my laptop is too chunky to take to uni and back every day and every time i come in from midday-1 they are all taken! surely there must be other rooms that people with certain degrees can use (like arts in art rooms and science in science rooms?? idk ),,1517856166,,,1,6,0,https://m.facebook.com/story.php?story_fbid=204686393419518&id=126889854532506,
204686296752861,"To the person who fixes laptops on campus please can you help me? My laptop is short circuiting whenever I put a charger in, could you fix this so I don't have to pay a ridiculous amount at PC world? Thanks!","To the person who fixes laptops on campus please can you help me? My laptop is short circuiting whenever I put a charger in, could you fix this so I don't have to pay a ridiculous amount at PC world? Thanks!",,1517856137,,,0,5,0,https://m.facebook.com/story.php?story_fbid=204686296752861&id=126889854532506,
204580016763489,"Feeling sorry for my Housemate, genuinely nice guy, but his game is weak. Alas he will be the only one in the house alone this Valentines day (Again), thus we have decided to come to his rescue and create him a dating profile, as seen below;
- White male, reasonably tall, attractive guy, solid jawline.
- Possibly the most British accent you've ever heard (belongs on the set of Downtown Abbey).
- Has ££££'s, Shops at Waitrose and Marks and Spencers.
- Pretty much only wears Abercrombie and RL.
- Can't cook for shit (gave himself Salmonella last year)
Comment below for more details ...
PS. He has a car","Feeling sorry for my Housemate, genuinely nice guy, but his game is weak. Alas he will be the only one in the house alone this Valentines day (Again), thus we have decided to come to his rescue and create him a dating profile, as seen below;
- White male, reasonably tall, attractive guy, solid jawline.
- Possibly the most British accent you've ever heard (belongs on the set of Downtown Abbey).
- Has ££££'s, Shops at Waitrose and Marks and Spencers.
- Pretty much only wears Abercrombie and RL.
- Can't cook for shit (gave himself Salmonella last year)
Comment below for more details ...
PS. He has a car",,1517829138,,,82,140,0,https://m.facebook.com/story.php?story_fbid=204580016763489&id=126889854532506,
204022833485874,"To the girl with the suitcase on the bus at around 1 earlier, I’m not sure if you’re aware but that elderly woman was (attempting to) draw you. She gave it a good effort but my jolly she didn’t have the greatest artistic flair.
From a third year trying to not burst out laughing","To the girl with the suitcase on the bus at around 1 earlier, I’m not sure if you’re aware but that elderly woman was (attempting to) draw you. She gave it a good effort but my jolly she didn’t have the greatest artistic flair.
From a third year trying to not burst out laughing",,1517665209,,,13,1,0,https://m.facebook.com/story.php?story_fbid=204022833485874&id=126889854532506,
