post_id,text,post_text,shared_text,time,image,video,likes,comments,shares,post_url,link
2146744398921753,"#Sheffession2934 Was in the library and as procrastination reached peak levels, I started watching the rather good looking girl next to me swiping on tinder. She matches with a few randoners before, what do you know, my beautiful mug pops up as a match. Felt quite chuffed and was about to say something... until she pulled a face and immediately unmatched with me.","#Sheffession2934 Was in the library and as procrastination reached peak levels, I started watching the rather good looking girl next to me swiping on tinder. She matches with a few randoners before, what do you know, my beautiful mug pops up as a match. Felt quite chuffed and was about to say something... until she pulled a face and immediately unmatched with me.",,1540852260,,,110,8,0,https://m.facebook.com/story.php?story_fbid=2146744398921753&id=2026217620974432,
2143975192532007,#Sheffession2905 I hide the tissues I put in the bin under other things so my flatmates don't know how much I masturbate,#Sheffession2905 I hide the tissues I put in the bin under other things so my flatmates don't know how much I masturbate,,1540404960,,,16,1,0,https://m.facebook.com/story.php?story_fbid=2143975192532007&id=2026217620974432,
2143970469199146,"#Sheffession2903 Totally forgot that our bathroom window is still basically transparent despite the decorative frosting. Apologies to anyone in Crookesmore who saw me helicoptering my morning glory as I waited for the shower water to warm up (and yes, I'm single).","#Sheffession2903 Totally forgot that our bathroom window is still basically transparent despite the decorative frosting. Apologies to anyone in Crookesmore who saw me helicoptering my morning glory as I waited for the shower water to warm up (and yes, I'm single).",,1540400100,,,84,11,0,https://m.facebook.com/story.php?story_fbid=2143970469199146&id=2026217620974432,
2142274966035363,#Sheffession2897 Officially been for a cheeky takeaway more times than I’ve been to a lecture,#Sheffession2897 Officially been for a cheeky takeaway more times than I’ve been to a lecture,,1540195860,,,47,7,0,https://m.facebook.com/story.php?story_fbid=2142274966035363&id=2026217620974432,
2142274149368778,#Sheffession2894 Those who can complete The Rainbow Challenge are fucking monsters. I drink 4-5 pints and I can barely walk.,#Sheffession2894 Those who can complete The Rainbow Challenge are fucking monsters. I drink 4-5 pints and I can barely walk.,,1540170180,,,66,38,0,https://m.facebook.com/story.php?story_fbid=2142274149368778&id=2026217620974432,
2142273346035525,"#Sheffession2892 People on here say about seeing old shags around uni, only people I see are the deliveroo riders from the night before 😞","#Sheffession2892 People on here say about seeing old shags around uni, only people I see are the deliveroo riders from the night before 😞",,1540167420,,,60,8,0,https://m.facebook.com/story.php?story_fbid=2142273346035525&id=2026217620974432,
2142266616036198,#Sheffession2877 It’s sad how I try harder to get a sheffessions posted than completing my assignment that’s due in a week,#Sheffession2877 It’s sad how I try harder to get a sheffessions posted than completing my assignment that’s due in a week,,1540148580,,,30,0,0,https://m.facebook.com/story.php?story_fbid=2142266616036198&id=2026217620974432,
2142155456047314,"#Sheffession2876 The bouncers at tiger works no longer need my ID because they recognise me, can't decide if I should be proud or ashamed.","#Sheffession2876 The bouncers at tiger works no longer need my ID because they recognise me, can't decide if I should be proud or ashamed.",,1540147860,,,57,24,0,https://m.facebook.com/story.php?story_fbid=2142155456047314&id=2026217620974432,
2142150569381136,#Sheffession2875 this gal in the IC has listened to Evanescence-Bring me to life 6 times on repeat now without realising her earphones are disconnected. Not a good sign when we're only 4 weeks in is it goth. Hope ur ok tho lol,#Sheffession2875 this gal in the IC has listened to Evanescence-Bring me to life 6 times on repeat now without realising her earphones are disconnected. Not a good sign when we're only 4 weeks in is it goth. Hope ur ok tho lol,,1540146240,,,229,38,0,https://m.facebook.com/story.php?story_fbid=2142150569381136&id=2026217620974432,
2141919722737554,#Sheffession2872 In first year I loved a trip to the laundry. I found it so pleasurable to scoop out the dust that gathered in the tumble dryers. I know that’s messed up but I can’t help who I am.,#Sheffession2872 In first year I loved a trip to the laundry. I found it so pleasurable to scoop out the dust that gathered in the tumble dryers. I know that’s messed up but I can’t help who I am.,,1540140660,,,59,9,0,https://m.facebook.com/story.php?story_fbid=2141919722737554&id=2026217620974432,
2141918999404293,#Sheffession2871 Looking for a male to attend a family skiing holiday and pretend to be my boyfriend. Must be able to ski and withstand large amounts of sarcasm and roasting.,#Sheffession2871 Looking for a male to attend a family skiing holiday and pretend to be my boyfriend. Must be able to ski and withstand large amounts of sarcasm and roasting.,,1540139640,,,150,84,0,https://m.facebook.com/story.php?story_fbid=2141918999404293&id=2026217620974432,
2141917496071110,"#Sheffession2866 My lecturer just started off with ""I don't know if you caught it on Radio 4 this morning..."" no mate, no I did not","#Sheffession2866 My lecturer just started off with ""I don't know if you caught it on Radio 4 this morning..."" no mate, no I did not",,1540130220,,,239,11,0,https://m.facebook.com/story.php?story_fbid=2141917496071110&id=2026217620974432,
2141917216071138,#Sheffession2865 I’m working with a guy in an assignment group and his dad sent me a friend request on Facebook and I’m really not sure how to approach the subject tbh,#Sheffession2865 I’m working with a guy in an assignment group and his dad sent me a friend request on Facebook and I’m really not sure how to approach the subject tbh,,1540127940,,,42,0,0,https://m.facebook.com/story.php?story_fbid=2141917216071138&id=2026217620974432,
2141915232738003,"#Sheffession2859 One of my flat mates has already shat in another flatmates bed, and now i have pissed in her room. Its only been a month","#Sheffession2859 One of my flat mates has already shat in another flatmates bed, and now i have pissed in her room. Its only been a month",,1540118460,,,14,6,0,https://m.facebook.com/story.php?story_fbid=2141915232738003&id=2026217620974432,
2141904629405730,#Sheffession2851 Having a five pound round and mixing all the drinks in a pint glass is the ultimate bar crawl essential,#Sheffession2851 Having a five pound round and mixing all the drinks in a pint glass is the ultimate bar crawl essential,,1540072140,,,110,43,0,https://m.facebook.com/story.php?story_fbid=2141904629405730&id=2026217620974432,
2140816612847865,#Sheffession2828 I poured Henderson's Relish into my flatmate's tea and she downed the whole thing without even noticing. That's how weird northerners are.,#Sheffession2828 I poured Henderson's Relish into my flatmate's tea and she downed the whole thing without even noticing. That's how weird northerners are.,,1539901800,,,132,25,0,https://m.facebook.com/story.php?story_fbid=2140816612847865&id=2026217620974432,
2140801736182686,#Sheffession2819 I compulsively visit the discount sections in the Broomhill Sainsbury's and Morrisons 3 to 4 times a day to ensure I'm not missing out on the most excellent value food during these times of austerity.,#Sheffession2819 I compulsively visit the discount sections in the Broomhill Sainsbury's and Morrisons 3 to 4 times a day to ensure I'm not missing out on the most excellent value food during these times of austerity.,,1539892920,,,185,64,0,https://m.facebook.com/story.php?story_fbid=2140801736182686&id=2026217620974432,
2140660352863491,"#Sheffession2810 Thank you to the mature student who decided to share the same revolving door segment as me leaving the Ic. It was truly a memorable experience, especially the part where you tripped and we both fell over together ❤ 6/10 would recommend","#Sheffession2810 Thank you to the mature student who decided to share the same revolving door segment as me leaving the Ic. It was truly a memorable experience, especially the part where you tripped and we both fell over together ❤ 6/10 would recommend",,1539870797,,,290,23,0,https://m.facebook.com/story.php?story_fbid=2140660352863491&id=2026217620974432,
